caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,29,290035,Missouri,2,2,0,0,0,4,4,123,MADISON (123),0,NOT APPLICABLE,17,17,1,January,2018,4,Wednesday,6,6:00am-6:59am,53,53,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-OO,,12,12,37.62477778,37.62477778,-90.287916670,-90.287916670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290036,Missouri,1,1,0,1,1,1,1,77,GREENE (77),0,NOT APPLICABLE,17,17,1,January,2018,4,Wednesday,21,9:00pm-9:59pm,24,24,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-160,,2,2,37.09705556,37.09705556,-93.297527780,-93.297527780,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,29,290037,Missouri,1,1,0,0,0,1,1,159,PETTIS (159),0,NOT APPLICABLE,19,19,1,January,2018,6,Friday,10,10:00am-10:59am,40,40,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-U,,101,101,38.54736111,38.54736111,-93.215666670,-93.215666670,0,No Special Jurisdiction,38,Fence,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,2,2,11,11:00am-11:59am,11,11,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290038,Missouri,2,2,0,0,0,4,4,61,DAVIESS (61),8460,WINSTON,19,19,1,January,2018,6,Friday,15,3:00pm-3:59pm,21,21,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-69,,198,198,39.86950000,39.86950000,-94.139111110,-94.139111110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,25,25,15,3:00pm-3:59pm,38,38,16,4:00pm-4:59pm,9,9,20,Police Pursuit Involved,0,None,0,None,2,0
2018,29,290039,Missouri,2,2,0,0,0,2,2,183,ST. CHARLES (183),0,NOT APPLICABLE,20,20,1,January,2018,7,Saturday,13,1:00pm-1:59pm,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-61,SR-W,11,11,38.87567778,38.87567778,-90.908227780,-90.908227780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,44,44,13,1:00pm-1:59pm,55,55,14,2:00pm-2:59pm,15,15,0,None,0,None,0,None,1,0
2018,29,290040,Missouri,1,1,0,0,0,1,1,77,GREENE (77),7460,SPRINGFIELD,20,20,1,January,2018,7,Saturday,15,3:00pm-3:59pm,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,CAMPBELL AVE,EL CAMINO ALTO,293,293,37.13375556,37.13375556,-93.296511110,-93.296511110,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,42,42,15,3:00pm-3:59pm,50,50,16,4:00pm-4:59pm,5,5,0,None,0,None,0,None,1,0
2018,29,290041,Missouri,2,2,0,1,1,2,2,510,ST. LOUIS (CITY) (510),7080,ST LOUIS,21,21,1,January,2018,1,Sunday,1,1:00am-1:59am,19,19,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,GOODFELLOW BLVD,,30,30,38.68690278,38.68690278,-90.270933330,-90.270933330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,7,Other,5,"Fog, Smog, Smoke",10,Cloudy,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,1,1:00am-1:59am,17,17,1,1:00am-1:59am,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290042,Missouri,1,1,0,1,1,1,1,163,PIKE (163),0,NOT APPLICABLE,25,25,1,January,2018,5,Thursday,17,5:00pm-5:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,7,Local,1,State Highway Agency,2,U.S. Highway,US-54,,9,9,39.34452778,39.34452778,-91.217083330,-91.217083330,0,No Special Jurisdiction,59,Traffic Sign Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,56,56,18,6:00pm-6:59pm,9,9,18,6:00pm-6:59pm,57,57,0,None,0,None,0,None,1,0
2018,29,290043,Missouri,1,1,0,1,1,1,1,95,JACKSON (95),4120,KANSAS CITY,26,26,1,January,2018,6,Friday,23,11:00pm-11:59pm,14,14,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-71,GREGORY BLVD,91,91,38.99813889,38.99813889,-94.555969440,-94.555969440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,15,15,23,11:00pm-11:59pm,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290044,Missouri,1,1,0,1,1,2,2,95,JACKSON (95),4120,KANSAS CITY,27,27,1,January,2018,7,Saturday,19,7:00pm-7:59pm,51,51,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-435,,34,34,38.93867500,38.93867500,-94.547088890,-94.547088890,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290045,Missouri,2,2,0,0,0,2,2,71,FRANKLIN (71),0,NOT APPLICABLE,27,27,1,January,2018,7,Saturday,11,11:00am-11:59am,20,20,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-100,,399,399,38.52372222,38.52372222,-90.757611110,-90.757611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290046,Missouri,1,1,0,0,0,1,1,189,ST. LOUIS (189),2575,EUREKA,27,27,1,January,2018,7,Saturday,15,3:00pm-3:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,ROCKWOOD ARBOR DR,,3,3,38.50536111,38.50536111,-90.666583330,-90.666583330,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,24,24,15,3:00pm-3:59pm,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,29,290047,Missouri,3,3,0,0,0,5,5,189,ST. LOUIS (189),2780,FLORISSANT,27,27,1,January,2018,7,Saturday,21,9:00pm-9:59pm,6,6,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-NEW FLORISSANT RD,,1,1,38.78471944,38.78471944,-90.325291670,-90.325291670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,10,10,21,9:00pm-9:59pm,13,13,21,9:00pm-9:59pm,34,34,0,None,0,None,0,None,1,1
2018,29,290048,Missouri,2,2,0,0,0,3,3,510,ST. LOUIS (CITY) (510),7080,ST LOUIS,13,13,1,January,2018,7,Saturday,2,2:00am-2:59am,10,10,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,18,18,38.66200833,38.66200833,-90.197105560,-90.197105560,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,10,10,2,2:00am-2:59am,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,1
2018,29,290049,Missouri,1,1,0,0,0,1,1,165,PLATTE (165),0,NOT APPLICABLE,27,27,1,January,2018,7,Saturday,23,11:00pm-11:59pm,38,38,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-N,,19,19,39.28904722,39.28904722,-94.770636110,-94.770636110,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290050,Missouri,1,1,0,0,0,2,2,95,JACKSON (95),4120,KANSAS CITY,28,28,1,January,2018,1,Sunday,16,4:00pm-4:59pm,42,42,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,PROSPECT AVE,,31,31,39.06155278,39.06155278,-94.553272220,-94.553272220,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,41,41,16,4:00pm-4:59pm,50,50,17,5:00pm-5:59pm,17,17,0,None,0,None,0,None,1,0
2018,29,290051,Missouri,1,1,0,0,0,4,4,189,ST. LOUIS (189),5035,MARYLAND HEIGHTS,28,28,1,January,2018,1,Sunday,18,6:00pm-6:59pm,38,38,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-D,WESTPORT CENTER DR,19,19,38.69852778,38.69852778,-90.420405560,-90.420405560,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,39,39,18,6:00pm-6:59pm,44,44,18,6:00pm-6:59pm,58,58,0,None,0,None,0,None,1,0
2018,29,290052,Missouri,2,2,0,0,0,2,2,183,ST. CHARLES (183),5880,OFALLON,29,29,1,January,2018,2,Monday,8,8:00am-8:59am,53,53,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-K,RP 1042617 MO 364,35,35,38.75375000,38.75375000,-90.700325000,-90.700325000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,53,53,9,9:00am-9:59am,59,59,10,10:00am-10:59am,21,21,0,None,0,None,0,None,1,0
2018,29,290053,Missouri,1,1,0,0,0,1,1,67,DOUGLAS (67),0,NOT APPLICABLE,31,31,1,January,2018,4,Wednesday,9,9:00am-9:59am,40,40,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-76,,138,138,36.92202778,36.92202778,-92.710777780,-92.710777780,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290054,Missouri,3,3,0,0,0,3,3,105,LACLEDE (105),0,NOT APPLICABLE,4,4,2,February,2018,1,Sunday,14,2:00pm-2:59pm,30,30,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-44,,264,264,37.75833333,37.75833333,-92.538777780,-92.538777780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),19,Recent/Previous Crash scene Nearby,27,Backup Due to Prior Crash,0,None,1,0
2018,29,290055,Missouri,1,1,0,0,0,2,2,121,MACON (121),0,NOT APPLICABLE,7,7,1,January,2018,1,Sunday,9,9:00am-9:59am,18,18,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-63,,86,86,39.91563889,39.91563889,-92.474250000,-92.474250000,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,9,9:00am-9:59am,21,21,9,9:00am-9:59am,36,36,10,10:00am-10:59am,10,10,0,None,0,None,0,None,1,0
2018,29,290056,Missouri,1,1,0,0,0,2,2,177,RAY (177),0,NOT APPLICABLE,4,4,2,February,2018,1,Sunday,11,11:00am-11:59am,40,40,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-10,,64,64,39.30997222,39.30997222,-94.113638890,-94.113638890,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,4,Snow,10,Cloudy,4,Snow,0,No,0000000,Not Applicable,11,11:00am-11:59am,57,57,12,12:00pm-12:59pm,3,3,12,12:00pm-12:59pm,33,33,0,None,0,None,0,None,1,0
2018,29,290057,Missouri,1,1,0,0,0,1,1,7,AUDRAIN (7),0,NOT APPLICABLE,4,4,2,February,2018,1,Sunday,15,3:00pm-3:59pm,13,13,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-19,,6,6,39.31536111,39.31536111,-91.643166670,-91.643166670,0,No Special Jurisdiction,58,Ground,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290058,Missouri,1,1,0,0,0,4,4,93,IRON (93),0,NOT APPLICABLE,4,4,2,February,2018,1,Sunday,16,4:00pm-4:59pm,32,32,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-32,,152,152,37.68277778,37.68277778,-90.929638890,-90.929638890,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,41,41,17,5:00pm-5:59pm,10,10,19,7:00pm-7:59pm,0,0,0,None,0,None,0,None,1,0
2018,29,290059,Missouri,1,1,0,0,0,5,5,31,CAPE GIRARDEAU (31),1390,CAPE GIRARDEAU,4,4,2,February,2018,1,Sunday,19,7:00pm-7:59pm,14,14,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SPRIGG ST,,224,224,37.31103611,37.31103611,-89.526025000,-89.526025000,0,No Special Jurisdiction,43,Other Fixed Object,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,16,16,19,7:00pm-7:59pm,22,22,19,7:00pm-7:59pm,29,29,0,None,0,None,0,None,1,0
2018,29,290060,Missouri,1,1,0,0,0,2,2,107,LAFAYETTE (107),0,NOT APPLICABLE,5,5,2,February,2018,2,Monday,15,3:00pm-3:59pm,25,25,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,205,205,39.00013889,39.00013889,-93.730027780,-93.730027780,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,31,31,15,3:00pm-3:59pm,34,34,16,4:00pm-4:59pm,13,13,0,None,0,None,0,None,1,1
2018,29,290061,Missouri,2,2,0,0,0,2,2,145,NEWTON (145),4100,JOPLIN,21,21,1,January,2018,1,Sunday,0,0:00am-0:59am,39,39,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,6,Local Street - Municipality,HEARNES BLVD,50TH ST,400,400,37.03335556,37.03335556,-94.514719440,-94.514719440,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,6,Roundabout,0,None,,,3,On Median,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,2
2018,29,290062,Missouri,1,1,0,0,0,1,1,189,ST. LOUIS (189),8393,WILDWOOD,5,5,2,February,2018,2,Monday,14,2:00pm-2:59pm,27,27,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,26,Private (other than Railroad),8,Other,NONE,,25,25,38.61095556,38.61095556,-90.664005560,-90.664005560,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,25,25,14,2:00pm-2:59pm,38,38,15,3:00pm-3:59pm,13,13,0,None,0,None,0,None,1,0
2018,29,290063,Missouri,1,1,0,0,0,2,2,3,ANDREW (3),0,NOT APPLICABLE,6,6,2,February,2018,3,Tuesday,22,10:00pm-10:59pm,15,15,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-29,,111,111,39.93638889,39.93638889,-94.931666670,-94.931666670,0,No Special Jurisdiction,58,Ground,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,0,0:00am-0:59am,34,34,0,0:00am-0:59am,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,0
2018,29,290064,Missouri,1,1,0,0,0,1,1,91,HOWELL (91),0,NOT APPLICABLE,6,6,2,February,2018,3,Tuesday,13,1:00pm-1:59pm,35,35,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-160,,108,108,36.64372222,36.64372222,-91.940722220,-91.940722220,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,29,290065,Missouri,2,2,0,0,0,2,2,109,LAWRENCE (109),0,NOT APPLICABLE,7,7,2,February,2018,4,Wednesday,16,4:00pm-4:59pm,15,15,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-37,,24,24,36.96730556,36.96730556,-94.022722220,-94.022722220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,15,15,16,4:00pm-4:59pm,28,28,17,5:00pm-5:59pm,45,45,0,None,0,None,0,None,1,1
